created_at,entry_id,field1,field2,field3,field4,field5,latitude,longitude,elevation,status
2023-10-18T16:56:10-03:00,3203,4234,22,99,,918,,,,
2023-10-18T16:56:41-03:00,3204,4187,22,99,,918,,,,
2023-10-18T16:57:12-03:00,3205,4169,22,99,,918,,,,
2023-10-18T16:57:42-03:00,3206,4109,22,99,,918,,,,
2023-10-18T16:58:13-03:00,3207,4058,22,99,,918,,,,
2023-10-18T16:58:44-03:00,3208,4214,22,99,,918,,,,
2023-10-18T16:59:14-03:00,3209,4223,22,99,,918,,,,
2023-10-18T16:59:45-03:00,3210,4191,22,99,,918,,,,
2023-10-18T17:00:16-03:00,3211,4204,22,99,,918,,,,
2023-10-18T17:00:46-03:00,3212,4154,22,99,,918,,,,
2023-10-18T17:01:17-03:00,3213,4197,22,99,,918,,,,
2023-10-18T17:01:48-03:00,3214,4183,22,99,,918,,,,
2023-10-18T17:02:19-03:00,3215,4135,22,99,,918,,,,
2023-10-18T17:02:49-03:00,3216,4209,22,99,,918,,,,
2023-10-18T17:03:20-03:00,3217,4206,22,99,,918,,,,
2023-10-18T17:03:51-03:00,3218,4208,22,99,,918,,,,
2023-10-18T17:04:22-03:00,3219,4263,22,99,,918,,,,
2023-10-18T17:04:52-03:00,3220,4174,22,99,,918,,,,
2023-10-18T17:05:24-03:00,3221,4213,22,99,,917,,,,
2023-10-18T17:05:54-03:00,3222,4223,22,99,,917,,,,
2023-10-18T17:06:25-03:00,3223,4212,22,99,,917,,,,
2023-10-18T17:06:56-03:00,3224,4185,22,99,,917,,,,
2023-10-18T17:07:27-03:00,3225,4135,22,99,,916,,,,
2023-10-18T17:07:57-03:00,3226,4250,22,99,,916,,,,
2023-10-18T17:08:28-03:00,3227,4060,22,99,,916,,,,
2023-10-18T17:08:59-03:00,3228,4217,22,99,,916,,,,
2023-10-18T17:09:29-03:00,3229,4189,22,99,,916,,,,
2023-10-18T17:10:00-03:00,3230,4216,22,99,,916,,,,
2023-10-18T17:10:31-03:00,3231,4207,22,99,,916,,,,
2023-10-18T17:11:02-03:00,3232,4215,22,99,,915,,,,
2023-10-18T17:11:32-03:00,3233,4185,22,99,,915,,,,
2023-10-18T17:12:03-03:00,3234,4179,22,99,,915,,,,
2023-10-18T17:12:34-03:00,3235,4213,22,99,,915,,,,
2023-10-18T17:13:04-03:00,3236,4191,22,99,,915,,,,
2023-10-18T17:13:35-03:00,3237,4238,22,99,,915,,,,
2023-10-18T17:14:06-03:00,3238,4204,22,99,,914,,,,
2023-10-18T17:14:36-03:00,3239,4226,22,99,,914,,,,
2023-10-18T17:15:07-03:00,3240,4169,22,99,,914,,,,
2023-10-18T17:15:38-03:00,3241,4205,22,99,,914,,,,
2023-10-18T17:16:08-03:00,3242,4209,22,99,,914,,,,
2023-10-18T17:16:39-03:00,3243,4234,22,99,,914,,,,
2023-10-18T17:17:10-03:00,3244,4211,22,99,,914,,,,
2023-10-18T17:17:41-03:00,3245,4224,22,99,,914,,,,
2023-10-18T17:18:11-03:00,3246,4221,22,99,,915,,,,
2023-10-18T17:18:42-03:00,3247,4272,22,99,,914,,,,
2023-10-18T17:19:13-03:00,3248,4098,22,99,,914,,,,
2023-10-18T17:19:44-03:00,3249,4319,22,99,,914,,,,
2023-10-18T17:20:14-03:00,3250,4230,22,99,,914,,,,
2023-10-18T17:20:45-03:00,3251,3942,22,99,,914,,,,
2023-10-18T17:21:16-03:00,3252,4157,22,99,,914,,,,
2023-10-18T17:21:46-03:00,3253,4174,22,99,,914,,,,
2023-10-18T17:22:17-03:00,3254,4175,22,99,,914,,,,
2023-10-18T17:22:48-03:00,3255,4216,22,99,,914,,,,
2023-10-18T17:23:18-03:00,3256,4187,22,99,,914,,,,
2023-10-18T17:23:49-03:00,3257,4201,22,99,,914,,,,
2023-10-18T17:24:20-03:00,3258,4217,22,99,,914,,,,
2023-10-18T17:24:51-03:00,3259,4216,22,99,,914,,,,
2023-10-18T17:25:21-03:00,3260,4231,22,99,,914,,,,
2023-10-18T17:25:52-03:00,3261,4217,22,99,,914,,,,
2023-10-18T17:26:23-03:00,3262,4189,22,99,,913,,,,
2023-10-18T17:26:53-03:00,3263,4143,22,99,,914,,,,
2023-10-18T17:27:24-03:00,3264,4227,22,99,,914,,,,
2023-10-18T17:27:55-03:00,3265,4155,22,99,,914,,,,
2023-10-18T17:28:25-03:00,3266,4181,22,99,,913,,,,
2023-10-18T17:28:56-03:00,3267,4174,22,99,,913,,,,
2023-10-18T17:29:27-03:00,3268,4218,22,99,,913,,,,
2023-10-18T17:29:58-03:00,3269,4321,22,99,,913,,,,
2023-10-18T17:30:28-03:00,3270,4252,22,99,,913,,,,
2023-10-18T17:30:59-03:00,3271,4178,22,99,,913,,,,
2023-10-18T17:31:29-03:00,3272,4245,22,99,,913,,,,
2023-10-18T17:32:00-03:00,3273,4200,22,99,,913,,,,
2023-10-18T17:32:31-03:00,3274,4246,22,99,,913,,,,
2023-10-18T17:33:02-03:00,3275,4214,22,99,,913,,,,
2023-10-18T17:33:32-03:00,3276,4240,22,99,,913,,,,
2023-10-18T17:34:03-03:00,3277,4195,22,99,,912,,,,
2023-10-18T17:34:34-03:00,3278,4305,22,99,,912,,,,
2023-10-18T17:35:04-03:00,3279,4225,22,99,,912,,,,
2023-10-18T17:35:35-03:00,3280,4235,22,99,,912,,,,
2023-10-18T17:36:06-03:00,3281,4217,22,99,,912,,,,
2023-10-18T17:36:37-03:00,3282,4204,22,99,,912,,,,
2023-10-18T17:37:07-03:00,3283,4182,22,99,,911,,,,
2023-10-18T17:37:38-03:00,3284,4161,22,99,,911,,,,
2023-10-18T17:38:09-03:00,3285,4135,22,99,,911,,,,
2023-10-18T17:38:39-03:00,3286,4214,22,99,,911,,,,
2023-10-18T17:39:10-03:00,3287,4284,22,99,,911,,,,
2023-10-18T17:39:41-03:00,3288,3835,22,99,,911,,,,
2023-10-18T17:40:11-03:00,3289,4164,22,99,,911,,,,
2023-10-18T17:40:42-03:00,3290,4060,22,99,,910,,,,
2023-10-18T17:41:13-03:00,3291,4087,22,99,,911,,,,
2023-10-18T17:41:43-03:00,3292,4345,22,99,,911,,,,
2023-10-18T17:42:14-03:00,3293,4179,22,99,,910,,,,
2023-10-18T17:42:45-03:00,3294,4279,22,99,,910,,,,
2023-10-18T17:43:16-03:00,3295,4244,22,99,,910,,,,
2023-10-18T17:43:46-03:00,3296,4281,22,99,,910,,,,
2023-10-18T17:44:17-03:00,3297,4259,22,99,,909,,,,
2023-10-18T17:44:48-03:00,3298,4259,22,99,,909,,,,
2023-10-18T17:45:19-03:00,3299,4260,22,99,,909,,,,
2023-10-18T17:45:49-03:00,3300,4260,22,99,,909,,,,
2023-10-18T17:46:20-03:00,3301,4262,22,99,,909,,,,
2023-10-18T17:46:51-03:00,3302,4261,22,99,,909,,,,
2023-10-18T17:47:21-03:00,3303,4242,22,99,,909,,,,
2023-10-18T17:47:52-03:00,3304,4235,22,99,,908,,,,
2023-10-18T17:48:23-03:00,3305,4232,22,99,,909,,,,
2023-10-18T17:48:53-03:00,3306,4177,22,99,,908,,,,
2023-10-18T17:49:24-03:00,3307,4208,22,99,,908,,,,
2023-10-18T17:49:55-03:00,3308,4224,22,99,,908,,,,
2023-10-18T17:50:26-03:00,3309,4315,22,99,,908,,,,
2023-10-18T17:50:57-03:00,3310,4278,22,99,,908,,,,
2023-10-18T17:51:28-03:00,3311,4254,22,99,,908,,,,
2023-10-18T17:51:58-03:00,3312,4265,22,99,,908,,,,
2023-10-18T17:52:29-03:00,3313,4273,22,99,,908,,,,
2023-10-18T17:53:00-03:00,3314,4223,22,99,,908,,,,
2023-10-18T17:53:30-03:00,3315,4220,22,99,,908,,,,
2023-10-18T17:54:01-03:00,3316,4164,22,99,,909,,,,
2023-10-18T17:54:32-03:00,3317,4195,22,99,,909,,,,
2023-10-18T17:55:02-03:00,3318,4227,22,99,,908,,,,
2023-10-18T17:55:33-03:00,3319,4272,22,99,,908,,,,
2023-10-18T17:56:04-03:00,3320,4264,22,99,,908,,,,
2023-10-18T17:56:34-03:00,3321,4229,22,99,,909,,,,
2023-10-18T17:57:05-03:00,3322,4165,22,99,,908,,,,
2023-10-18T17:57:36-03:00,3323,4278,22,99,,908,,,,
2023-10-18T17:58:06-03:00,3324,4139,22,99,,907,,,,
2023-10-18T17:58:37-03:00,3325,4236,22,99,,908,,,,
2023-10-18T17:59:08-03:00,3326,4229,22,99,,907,,,,
2023-10-18T17:59:38-03:00,3327,4228,22,99,,908,,,,
2023-10-18T18:00:09-03:00,3328,4234,22,99,,907,,,,
2023-10-18T18:00:40-03:00,3329,4271,22,99,,908,,,,
2023-10-18T18:01:10-03:00,3330,4265,22,99,,908,,,,
2023-10-18T18:01:41-03:00,3331,4053,22,99,,907,,,,
2023-10-18T18:02:12-03:00,3332,4236,22,99,,907,,,,
2023-10-18T18:02:43-03:00,3333,4264,22,99,,907,,,,
2023-10-18T18:03:13-03:00,3334,4234,22,99,,907,,,,
2023-10-18T18:03:44-03:00,3335,4296,22,99,,908,,,,
2023-10-18T18:04:15-03:00,3336,4272,22,99,,907,,,,
2023-10-18T18:04:46-03:00,3337,4269,22,99,,907,,,,
2023-10-18T18:05:16-03:00,3338,4221,22,99,,907,,,,
2023-10-18T18:05:47-03:00,3339,4326,22,99,,906,,,,
2023-10-18T18:06:18-03:00,3340,4245,22,99,,906,,,,
2023-10-18T18:06:49-03:00,3341,4232,22,99,,906,,,,
2023-10-18T18:07:19-03:00,3342,4241,22,99,,906,,,,
2023-10-18T18:07:50-03:00,3343,4264,22,99,,906,,,,
2023-10-18T18:08:21-03:00,3344,4274,22,99,,906,,,,
2023-10-18T18:08:54-03:00,3345,4257,22,99,,905,,,,
2023-10-18T18:09:25-03:00,3346,4204,22,99,,906,,,,
2023-10-18T18:09:56-03:00,3347,4195,22,99,,905,,,,
2023-10-18T18:10:26-03:00,3348,4191,22,99,,905,,,,
2023-10-18T18:10:57-03:00,3349,4182,22,99,,905,,,,
2023-10-18T18:11:27-03:00,3350,4211,22,99,,904,,,,
2023-10-18T18:11:58-03:00,3351,4227,22,99,,905,,,,
2023-10-18T18:12:29-03:00,3352,4227,22,99,,904,,,,
2023-10-18T18:13:00-03:00,3353,4226,22,99,,904,,,,
2023-10-18T18:13:30-03:00,3354,4219,22,99,,904,,,,
2023-10-18T18:14:01-03:00,3355,4221,22,99,,904,,,,
2023-10-18T18:14:32-03:00,3356,4225,22,99,,904,,,,
2023-10-18T18:15:03-03:00,3357,4225,22,99,,904,,,,
2023-10-18T18:15:33-03:00,3358,4219,22,99,,904,,,,
2023-10-18T18:16:04-03:00,3359,4217,22,99,,904,,,,
2023-10-18T18:16:35-03:00,3360,4217,22,99,,903,,,,
2023-10-18T18:17:05-03:00,3361,4211,22,99,,903,,,,
2023-10-18T18:17:36-03:00,3362,4220,22,98,,903,,,,
2023-10-18T18:18:07-03:00,3363,4222,22,98,,903,,,,
2023-10-18T18:18:37-03:00,3364,4230,21,98,,903,,,,
2023-10-18T18:19:08-03:00,3365,4224,22,98,,902,,,,
2023-10-18T18:19:39-03:00,3366,4226,22,98,,902,,,,
2023-10-18T18:20:10-03:00,3367,4222,21,98,,902,,,,
2023-10-18T18:20:40-03:00,3368,4218,21,98,,902,,,,
2023-10-18T18:21:11-03:00,3369,4219,21,98,,902,,,,
2023-10-18T18:21:42-03:00,3370,4219,21,98,,902,,,,
2023-10-18T18:22:12-03:00,3371,4223,21,98,,902,,,,
2023-10-18T18:22:43-03:00,3372,4219,21,98,,901,,,,
2023-10-18T18:23:14-03:00,3373,4223,21,98,,901,,,,
2023-10-18T18:23:45-03:00,3374,4222,21,98,,901,,,,
2023-10-18T18:24:15-03:00,3375,4221,21,98,,901,,,,
2023-10-18T18:24:46-03:00,3376,4225,21,98,,901,,,,
2023-10-18T18:25:17-03:00,3377,4224,21,98,,901,,,,
2023-10-18T18:25:48-03:00,3378,4228,21,98,,901,,,,
2023-10-18T18:26:18-03:00,3379,4234,21,98,,901,,,,
2023-10-18T18:26:49-03:00,3380,4233,21,98,,900,,,,
2023-10-18T18:27:20-03:00,3381,4228,21,98,,901,,,,
2023-10-18T18:27:50-03:00,3382,4228,21,98,,900,,,,
2023-10-18T18:28:21-03:00,3383,4229,21,98,,900,,,,
2023-10-18T18:28:52-03:00,3384,4231,21,98,,900,,,,
2023-10-18T18:29:22-03:00,3385,4226,21,98,,900,,,,
2023-10-18T18:29:53-03:00,3386,4227,21,98,,900,,,,
2023-10-18T18:30:24-03:00,3387,4228,21,98,,900,,,,
2023-10-18T18:30:54-03:00,3388,4238,21,98,,900,,,,
2023-10-18T18:31:25-03:00,3389,4238,21,98,,900,,,,
2023-10-18T18:31:56-03:00,3390,4233,21,98,,899,,,,
2023-10-18T18:32:26-03:00,3391,4233,21,98,,899,,,,
2023-10-18T18:32:57-03:00,3392,4231,21,98,,899,,,,
2023-10-18T18:33:28-03:00,3393,4234,21,98,,899,,,,
2023-10-18T18:33:58-03:00,3394,4238,21,98,,899,,,,
2023-10-18T18:34:29-03:00,3395,4241,21,98,,899,,,,
2023-10-18T18:35:00-03:00,3396,4236,21,98,,899,,,,
2023-10-18T18:35:31-03:00,3397,4238,21,98,,899,,,,
2023-10-18T18:36:01-03:00,3398,4236,21,98,,899,,,,
2023-10-18T18:36:32-03:00,3399,4236,21,98,,899,,,,
2023-10-18T18:37:03-03:00,3400,4245,21,98,,899,,,,
2023-10-18T18:37:33-03:00,3401,4242,21,98,,899,,,,
2023-10-18T18:38:04-03:00,3402,4242,21,98,,899,,,,
2023-10-18T18:38:35-03:00,3403,4245,21,98,,898,,,,
2023-10-18T18:39:05-03:00,3404,4269,21,98,,898,,,,
2023-10-18T18:39:36-03:00,3405,4291,21,98,,898,,,,
2023-10-18T18:40:07-03:00,3406,4292,21,98,,898,,,,
2023-10-18T18:40:37-03:00,3407,4291,21,98,,899,,,,
2023-10-18T18:41:08-03:00,3408,4291,21,98,,898,,,,
2023-10-18T18:41:39-03:00,3409,4295,21,98,,898,,,,
2023-10-18T18:42:09-03:00,3410,4299,21,98,,898,,,,
2023-10-18T18:42:40-03:00,3411,4299,21,98,,898,,,,
2023-10-18T18:43:11-03:00,3412,4312,21,98,,898,,,,
2023-10-18T18:43:42-03:00,3413,4315,21,98,,898,,,,
2023-10-18T18:44:12-03:00,3414,4315,21,98,,898,,,,
2023-10-18T18:44:43-03:00,3415,4309,21,98,,897,,,,
2023-10-18T18:45:14-03:00,3416,4313,21,98,,897,,,,
2023-10-18T18:45:44-03:00,3417,4316,21,98,,897,,,,
2023-10-18T18:46:15-03:00,3418,4310,21,98,,897,,,,
2023-10-18T18:46:46-03:00,3419,4309,21,98,,896,,,,
2023-10-18T18:47:16-03:00,3420,4314,21,98,,896,,,,
2023-10-18T18:47:47-03:00,3421,4315,21,98,,896,,,,
2023-10-18T18:48:18-03:00,3422,4311,21,98,,896,,,,
2023-10-18T18:48:48-03:00,3423,4310,21,98,,896,,,,
2023-10-18T18:49:19-03:00,3424,4312,21,98,,896,,,,
2023-10-18T18:49:50-03:00,3425,4313,21,98,,896,,,,
2023-10-18T18:50:20-03:00,3426,4312,21,98,,896,,,,
2023-10-18T18:50:51-03:00,3427,4311,21,98,,895,,,,
2023-10-18T18:51:22-03:00,3428,4313,21,98,,895,,,,
2023-10-18T18:51:53-03:00,3429,4314,21,98,,895,,,,
2023-10-18T18:52:23-03:00,3430,4320,21,98,,895,,,,
2023-10-18T18:52:54-03:00,3431,4320,21,98,,895,,,,
2023-10-18T18:53:25-03:00,3432,4314,21,98,,895,,,,
2023-10-18T18:53:55-03:00,3433,4318,21,98,,894,,,,
2023-10-18T18:54:26-03:00,3434,4317,21,98,,894,,,,
2023-10-18T18:54:57-03:00,3435,4314,21,98,,894,,,,
2023-10-18T18:55:27-03:00,3436,4305,21,98,,894,,,,
2023-10-18T18:55:58-03:00,3437,4301,21,98,,894,,,,
2023-10-18T18:56:29-03:00,3438,4301,21,98,,894,,,,
2023-10-18T18:57:00-03:00,3439,4302,21,98,,893,,,,
2023-10-18T18:57:30-03:00,3440,4303,21,98,,893,,,,
2023-10-18T18:58:01-03:00,3441,4305,21,98,,893,,,,
2023-10-18T18:58:31-03:00,3442,4307,21,98,,893,,,,
2023-10-18T18:59:02-03:00,3443,4309,21,98,,893,,,,
2023-10-18T18:59:33-03:00,3444,4311,21,98,,893,,,,
2023-10-18T19:00:04-03:00,3445,4310,21,98,,892,,,,
2023-10-18T19:00:34-03:00,3446,4321,21,98,,892,,,,
2023-10-18T19:01:05-03:00,3447,4318,21,98,,892,,,,
2023-10-18T19:01:36-03:00,3448,4318,21,98,,892,,,,
2023-10-18T19:02:07-03:00,3449,4316,21,98,,891,,,,
2023-10-18T19:02:38-03:00,3450,4313,21,98,,892,,,,
2023-10-18T19:03:09-03:00,3451,4315,21,98,,891,,,,
2023-10-18T19:03:39-03:00,3452,4314,21,98,,891,,,,
2023-10-18T19:04:10-03:00,3453,4315,21,98,,890,,,,
2023-10-18T19:04:41-03:00,3454,4313,21,98,,890,,,,
2023-10-18T19:05:11-03:00,3455,4314,21,98,,890,,,,
2023-10-18T19:05:42-03:00,3456,4311,21,98,,890,,,,
2023-10-18T19:06:13-03:00,3457,4310,21,98,,889,,,,
2023-10-18T19:06:43-03:00,3458,4315,21,98,,889,,,,
2023-10-18T19:07:14-03:00,3459,4317,21,98,,889,,,,
2023-10-18T19:07:45-03:00,3460,4319,21,98,,889,,,,
2023-10-18T19:08:15-03:00,3461,4322,21,98,,888,,,,
2023-10-18T19:08:46-03:00,3462,4320,21,98,,888,,,,
2023-10-18T19:09:17-03:00,3463,4328,21,98,,887,,,,
2023-10-18T19:09:47-03:00,3464,4328,21,98,,887,,,,
2023-10-18T19:10:18-03:00,3465,4324,21,98,,887,,,,
2023-10-18T19:10:49-03:00,3466,4321,21,98,,887,,,,
2023-10-18T19:11:20-03:00,3467,4315,21,98,,886,,,,
2023-10-18T19:11:50-03:00,3468,4312,21,98,,886,,,,
2023-10-18T19:12:21-03:00,3469,4311,21,98,,885,,,,
2023-10-18T19:12:52-03:00,3470,4305,21,98,,885,,,,
2023-10-18T19:13:22-03:00,3471,4280,21,98,,885,,,,
2023-10-18T19:13:53-03:00,3472,4281,21,98,,885,,,,
2023-10-18T19:14:24-03:00,3473,4287,21,98,,885,,,,
2023-10-18T19:14:54-03:00,3474,4299,21,98,,885,,,,
2023-10-18T19:15:25-03:00,3475,4333,21,98,,884,,,,
2023-10-18T19:15:56-03:00,3476,4332,21,98,,884,,,,
2023-10-18T19:16:27-03:00,3477,4332,21,98,,884,,,,
2023-10-18T19:16:57-03:00,3478,4332,21,98,,884,,,,
2023-10-18T19:17:28-03:00,3479,4332,21,98,,884,,,,
2023-10-18T19:17:59-03:00,3480,4313,21,98,,884,,,,
2023-10-18T19:18:29-03:00,3481,4311,21,98,,883,,,,
2023-10-18T19:19:00-03:00,3482,4306,21,98,,883,,,,
2023-10-18T19:19:31-03:00,3483,4285,21,98,,883,,,,
2023-10-18T19:20:01-03:00,3484,4291,21,98,,882,,,,
2023-10-18T19:20:32-03:00,3485,4456,21,98,,882,,,,
2023-10-18T19:21:03-03:00,3486,4344,21,98,,882,,,,
2023-10-18T19:21:33-03:00,3487,4291,21,98,,882,,,,
2023-10-18T19:22:04-03:00,3488,4311,21,98,,882,,,,
2023-10-18T19:22:35-03:00,3489,4311,21,98,,881,,,,
2023-10-18T19:23:06-03:00,3490,4398,21,98,,881,,,,
2023-10-18T19:23:36-03:00,3491,4382,21,98,,881,,,,
2023-10-18T19:24:07-03:00,3492,4354,21,98,,881,,,,
2023-10-18T19:24:38-03:00,3493,4302,21,98,,881,,,,
2023-10-18T19:25:08-03:00,3494,4352,21,98,,881,,,,
2023-10-18T19:25:39-03:00,3495,4394,21,98,,881,,,,
2023-10-18T19:26:10-03:00,3496,4387,21,98,,880,,,,
2023-10-18T19:26:40-03:00,3497,4301,21,98,,880,,,,
2023-10-18T19:27:11-03:00,3498,4334,21,98,,880,,,,
2023-10-18T19:27:42-03:00,3499,4307,21,98,,880,,,,
2023-10-18T19:28:12-03:00,3500,4304,21,98,,880,,,,
2023-10-18T19:28:43-03:00,3501,4311,21,98,,880,,,,
2023-10-18T19:29:14-03:00,3502,4301,21,98,,880,,,,
2023-10-18T19:29:45-03:00,3503,4310,21,98,,880,,,,
2023-10-18T19:30:15-03:00,3504,4337,21,98,,879,,,,
2023-10-18T19:30:46-03:00,3505,4355,21,98,,879,,,,
2023-10-18T19:31:17-03:00,3506,4353,21,98,,879,,,,
2023-10-18T19:31:48-03:00,3507,4341,21,98,,879,,,,
2023-10-18T19:32:19-03:00,3508,4325,21,98,,879,,,,
2023-10-18T19:32:50-03:00,3509,4306,21,98,,879,,,,
2023-10-18T19:33:20-03:00,3510,4310,21,98,,878,,,,
